open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1669766400000,16433.30,17248.30,16421.50,17153.30,620324.950,1669852799999,10484678949.19782,3197448,324532.119,5484868596.62088,0
