open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1708992000000,54511.70,57780.00,54495.00,57074.50,511475.535,1709078399999,28943003745.31963,6037486,261279.379,14782114126.33708,0
