open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1730851200000,69353.10,76420.00,69272.70,75579.90,677440.286,1730937599999,50043233600.56650,9334179,345735.567,25535530724.84280,0
