open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1682640000000,29459.00,29591.10,28870.00,29300.00,508350.155,1682726399999,14879300727.03726,5098353,251881.846,7373806020.86186,0
