open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1736726400000,94499.90,95934.50,88909.00,94485.30,361150.490,1736812799999,33357739608.82990,6407451,174597.800,16132783770.24380,0
