open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1665187200000,19520.90,19619.60,19200.00,19406.20,253257.201,1665273599999,4925720956.06823,1749051,123754.239,2407418552.30900,0
