open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1665014400000,20149.90,20443.90,19843.30,19954.00,782034.669,1665100799999,15747127411.81796,4650712,389002.932,7834334570.65109,0
