open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1688688000000,29874.30,30443.60,29680.00,30327.90,337801.654,1688774399999,10184988283.58440,2996758,167599.954,5053815379.01882,0
