open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1707523200000,47116.10,48189.60,46836.40,47732.60,179626.604,1707609599999,8517076446.27700,2285021,91198.273,4324631270.60389,0
