open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722902400000,54003.50,56999.90,53925.30,55991.20,435953.439,1722988799999,24315240364.00699,6034201,219208.730,12228576458.82332,0
