open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1724630400000,64190.10,64455.80,62750.20,62807.60,195977.222,1724716799999,12456922931.31650,2669531,95792.830,6089811773.39390,0
