open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1671235200000,16624.10,16790.00,16571.80,16768.00,248465.273,1671321599999,4146359913.83030,1457086,127451.595,2127052153.95930,0
