open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1676419200000,22187.40,24420.00,22038.50,24332.60,824676.471,1676505599999,19105717014.29069,4773998,438095.939,10150489392.24219,0
