open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1675296000000,23730.10,24281.40,23365.00,23493.10,615740.338,1675382399999,14672020690.57870,4136628,304399.567,7255687181.68452,0
