open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1682726400000,29300.00,29443.90,29000.40,29212.70,218013.244,1682812799999,6381226955.68392,2326398,106970.978,3131356693.56310,0
