open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706745600000,42560.50,43288.00,41866.80,43072.60,274321.107,1706831999999,11658501786.30592,3366630,137388.932,5840117814.44018,0
