open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1674604800000,22627.50,23837.40,22310.50,23060.60,692786.607,1674691199999,15838682593.16114,4069945,348568.690,7972068165.63309,0
