open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1726704000000,61735.30,63830.10,61534.00,62926.90,302382.412,1726790399999,18960165410.28460,3599751,154468.425,9685219302.77870,0
