open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1732838400000,95694.40,98713.30,95404.50,97516.30,190520.949,1732924799999,18512741566.78610,3084809,96983.959,9425322800.44920,0
