open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1682294400000,27575.90,28000.00,26919.30,27497.50,581268.268,1682380799999,15953818918.34071,5618420,286930.069,7877560164.38120,0
