open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1678579200000,20447.30,22184.00,20262.20,21986.20,881522.402,1678665599999,18488877763.69799,5400565,462807.905,9711424272.47629,0
