open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706832000000,43072.60,43480.00,42512.70,43182.00,205767.574,1706918399999,8854896870.13836,2609694,102857.802,4427096388.70144,0
