open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1664496000000,19582.50,20172.70,19066.00,19411.70,1071462.934,1664582399999,20985538466.48879,5922595,534904.355,10479387729.28653,0
