open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1683244800000,28826.00,29693.00,28618.30,29491.50,578485.177,1683331199999,16927223730.86086,5470394,295386.667,8645297072.35527,0
