open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1728259200000,62789.20,64448.20,62091.80,62190.70,298949.375,1728345599999,18940835036.91600,3730708,150408.794,9532075315.19210,0
