open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1686009600000,25714.60,27358.10,25321.60,27221.50,731445.649,1686095999999,19197033011.63045,5795668,379390.882,9963167231.59221,0
