open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716422400000,69219.20,70133.30,66156.60,67999.90,300093.622,1716508799999,20496503158.06270,3796057,147663.348,10085589035.46010,0
