open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1682121600000,27252.60,27888.00,27126.00,27807.20,345549.021,1682207999999,9486931563.84220,2977249,176885.971,4857095933.51294,0
