open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1732665600000,92021.50,97250.00,91864.00,95905.20,237005.987,1732751999999,22446169054.81160,4071168,119608.298,11331448003.07430,0
