open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1732320000000,98921.50,98937.30,97173.50,97725.50,120358.422,1732406399999,11819741402.08440,2258791,57833.796,5680407129.21680,0
