open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704326400000,42849.50,44840.80,42625.00,44143.80,333923.098,1704412799999,14582787988.83859,3778259,167326.171,7309089936.81672,0
