open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1720483200000,56686.40,58290.60,56256.20,58023.20,257237.048,1720569599999,14760474094.36112,3222670,130489.720,7489623352.56281,0
