open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706227200000,39953.30,42239.30,39813.10,41806.40,355418.478,1706313599999,14627005545.10650,4170436,183407.862,7545764057.51518,0
