open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1708300800000,52175.90,52532.90,51688.80,51813.80,196387.978,1708387199999,10243057368.09604,2984130,97120.200,5065816013.56385,0
