open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1721952000000,65773.00,68200.00,65688.20,67882.50,235384.526,1722038399999,15831346144.96490,2790292,118481.678,7969418209.24860,0
