open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1625961600000,33497.98,34629.62,33306.03,34253.81,343905.350,1626047999999,11640701255.89198,3000523,176940.803,5990846866.86341,0
