open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680825600000,28022.90,28096.00,27755.00,27890.70,219250.178,1680911999999,6118045792.51450,1917751,107602.684,3002745520.71110,0
