open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1730419200000,70321.90,71650.00,68822.50,69495.50,352591.088,1730505599999,24669697590.18230,4618190,170405.189,11925042790.09200,0
