open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1703980800000,42174.30,42951.00,42001.00,42314.00,173508.289,1704067199999,7373114617.21853,1835399,85439.891,3631343913.33205,0
