open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1693094400000,26004.30,26173.60,25955.60,26087.70,86505.398,1693180799999,2255661579.44877,945488,43815.989,1142530666.31617,0
