open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1719532800000,61682.10,62204.00,60038.00,60429.80,195508.125,1719619199999,11963155606.57770,2261011,96784.819,5922589261.40240,0
