open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1686787200000,25115.90,25750.00,24777.00,25586.10,473971.375,1686873599999,11936022995.76390,4258512,237713.113,5987195055.96760,0
