open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1735862400000,96967.60,98949.00,96061.50,98145.70,125220.674,1735948799999,12191508268.32130,2447503,62635.650,6100956961.67880,0
