open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1727308800000,63118.30,65800.00,62634.40,65139.20,321186.356,1727395199999,20718992185.67800,3601296,164114.507,10590411520.53810,0
