open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1662508800000,18781.40,19455.00,18500.00,19287.00,595636.693,1662595199999,11283513643.93365,3479725,303498.827,5751839244.93214,0
