open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1733270400000,95913.30,99099.90,94650.80,98669.80,275949.205,1733356799999,26698552379.62400,4179149,138709.043,13423074277.06780,0
