open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1663372800000,19792.40,20182.60,19739.40,20102.00,334678.558,1663459199999,6678646550.85602,2252934,172033.441,3433449035.40582,0
