open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1662422400000,19784.90,20174.70,18600.00,18781.50,945489.142,1662508799999,18444352721.94751,5177737,450523.540,8796057332.05423,0
