open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1666137600000,19320.90,19349.80,19050.00,19116.70,404370.458,1666223999999,7760139097.53990,2416553,196266.973,3767015670.08820,0
