open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1674259200000,22661.00,23390.00,22422.00,22781.90,764681.100,1674345599999,17543885761.96960,4452486,381737.848,8759143952.97486,0
