open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1682467200000,28286.70,30048.20,27200.00,28395.90,1284924.668,1682553599999,36973550164.94095,8966446,646460.662,18605129887.66778,0
