open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1728345600000,62190.60,63178.70,61836.00,62131.70,226276.359,1728431999999,14122241997.20830,3007788,113386.113,7077131216.20530,0
