open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1719273600000,60273.50,62448.10,60230.50,61777.80,264647.317,1719359999999,16245823572.75500,2761391,131574.228,8078166857.81130,0
