open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1721606400000,68138.00,68459.70,66538.60,67499.20,192991.391,1721692799999,13023877366.27140,2661310,94973.396,6409941420.02140,0
