open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1691020800000,29170.20,29440.00,28955.40,29180.20,251967.942,1691107199999,7357451848.69498,2207681,123472.495,3605738754.72678,0
