open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1685491200000,27680.00,27825.00,26826.00,27201.10,471381.890,1685577599999,12797264657.29916,3775159,226645.195,6152291752.05734,0
