open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1660953600000,20825.00,21368.90,20742.90,21127.80,490507.042,1661039999999,10362322320.64405,3787390,248229.044,5244620327.69371,0
