open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731801600000,90643.20,91539.60,88736.10,89899.90,167504.792,1731887999999,15122853835.94620,3269289,80279.079,7248836908.41830,0
