open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1668902400000,16693.00,16743.90,16167.10,16272.60,327599.214,1668988799999,5406658335.48391,1896705,159651.534,2635111226.61870,0
