open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722988800000,55991.30,57699.00,54519.80,55102.90,377442.540,1723075199999,21227975938.72287,4841518,187917.695,10573698082.17641,0
