open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1686268800000,26486.00,26775.00,26236.00,26468.10,283719.198,1686355199999,7524310651.84534,2997060,141906.325,3763936707.90450,0
