open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1668729600000,16682.10,16984.40,16541.10,16689.70,388612.842,1668815999999,6506820289.13927,2336444,197146.935,3301435563.80423,0
