open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1673913600000,21188.20,21640.00,20827.80,21130.90,547390.593,1673999999999,11615613152.77241,3216496,275473.368,5847336700.47464,0
