open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731628800000,87382.60,91921.50,87111.00,91074.60,314431.908,1731715199999,28084223845.57620,5422261,157612.637,14079368306.96830,0
